node_id,parent_id,tag,text,label
1496,1494,span,How to safely exfoliate at home. .,n
1498,1494,br,aad.org or public or skin-hair-nails or skin-care or exfoliation,n
1500,1444,li,,n
1502,1500,span,Nicol M. . Barrier cream.,n
1504,1500,br,dermnetnz.org or topics or barrier-cream or,n
1506,1444,li,,n
1508,1506,span,"Nilforoushzadeh MA, et al. . Skin care and rejuvenation by cosmeceutical facial mask.",n
1510,1506,br,pubmed.ncbi.nlm.nih.gov or 30133135 or,n
1512,1444,li,,n
1514,1512,span,Pimple popping,n
1516,1512,br,aad.org or public or diseases or acne or skin-care or popping,n
1518,1444,li,,n
1520,1518,span,Romanowski P. . An introduction to cosmetic technology.,n
1522,1518,br,aocs.org or stay-informed or inform-magazine or featured-articles or an-introduction-to-cosmetic-technology-april-2015,n
1524,1444,li,,n
1526,1524,span,Samargandy S. . Skin resurfacing chemical peels.,n
1528,1524,br,statpearls.com or ArticleLibrary or viewarticle or 29107,n
1530,1444,li,,n
1532,1530,span,Should I apply my skin care products in a certain order? .,n
1534,1530,br,aad.org or public or skin-hair-nails or skin-care or skin-care-products,n
1536,1444,li,,n
1538,1536,span,Simon S. . Choose the right sunscreen.,n
1540,1536,br,cancer.org or latest-news or choose-the-right-sunscreen.html,n
1551,1429,div,FEEDBACK,n
1580,9,div,,n
1585,1580,h3,Read this next,n
1587,1580,ul,,n
1593,1587,li,,n
1594,1593,text,"I Followed the #60SecondRule, and My Skin Has Never Been Better",n
1604,1593,p,"For any kind of cleanser to work its best magic, you need to be gently washing your skin for 60 seconds. Sixty seconds every day might be all your…",n
1616,1587,li,,n
1617,1616,text,"How to Get Better Skin with Less Effort, According to Experts",n
1627,1616,p,"Skip trying to maintain a 10-step routine every day and break down your regimen into daily, weekly, and monthly tasks. By pairing the right steps with…",n
1636,1587,li,,n
1637,1636,text,What Does It Mean to Exfoliate? Why You Should and How to Start,n
1647,1636,p,"Your skin naturally sheds dead skin cells to make room for new cells every 30 or so days. If dead cells don’t shed completely, it can result in dry…",n
1659,1587,li,,n
1660,1659,text,Face-Steaming and How to Do It at Home,n
1670,1659,p,"Looking for a way to step up your skin care game without breaking the bank? Face steaming is a DIY skin treatment that cleanses, nourishes, and feels…",n
1679,1587,li,,n
1680,1679,text,How to Wash Your Face,n
1682,1679,p,Here are 12 do’s and don’ts,n
1691,1587,li,,n
1692,1691,text,4 Reasons Your Skin Care Stopped Working and 5 Alternatives to Try,n
1702,1691,p,Are hyped ingredients falling short when you apply them on your skin? Here’s what it means when the product fails and what you can try instead for…,n
1711,1587,li,,n
1712,1711,text,Hydrating and Moisturizing Aren’t the Same,n
1722,1711,p,"The key to happy skin is moisturizing it correctly, but what’s the difference between the products out there and how do they work? We lay it out for…",n
1731,1587,li,,n
1732,1731,text,The Effortless Man’s Guide to Basic Skin Care,n
1742,1731,p,"As skin care is getting more and more popular for men, it’s time to lay down the foundation of a good routine. We cover everything from the three…",n
1751,1587,li,,n
1752,1751,text,I Swear by This 4-Step Nighttime Skin Routine,n
1762,1751,p,"For a skin care enthusiast, there’s nothing better than unwinding after a long day and pampering your skin. And because our skin cells regenerate in…",n
1771,5,footer,,n
1780,1771,div,,n
1783,1780,div,,n
1785,1783,h2,Get our wellness newsletter,n
1787,1783,p,Filter out the noise and nurture your inbox with health and wellness advice that’s inclusive and rooted in medical expertise.,n
1795,1783,div,SIGN UP,n
1802,1780,div,,n
1803,1802,ul,,n
1805,1803,li,About Us,n
1807,1803,li,Contact Us,n
1809,1803,li,Use,n
1811,1803,li,Privacy Policy,n
1813,1803,li,Privacy Settings,n
1815,1803,li,Advertising Policy,n
1816,1802,ul,,n
1818,1816,li,Health Topics,n
1820,1816,li,Medical Affairs,n
1822,1816,li,Content Integrity,n
1824,1816,li,Newsletters,n
1826,1816,li,Do Not Sell My Info,n
1829,1816,li,"© 2005-2022 Healthline Media a Red Ventures Company. All rights reserved. Our website services, content, and products are for informational purposes only. Healthline Media does not provide medical advice, diagnosis, or treatment. See additional information .",n
1833,1802,div,"© 2005-2022 Healthline Media a Red Ventures Company. All rights reserved. Our website services, content, and products are for informational purposes only. Healthline Media does not provide medical advice, diagnosis, or treatment. See additional information .",n
1838,1771,div,,n
1840,1838,div,About Careers Advertise with us,n
1843,1838,div,,n
1845,1843,p,OUR BRANDS,n
1846,1843,text,Healthline Medical News Today Greatist Psych Central,n
