node_id,parent_id,tag,text,label
1494,1487,br,"What I assume people want to do when they don't seal the solution from air directly, is to kickstart the reproduction of the yeast with the high energy output aerobic respiration.",n
1497,1487,br,"What I've always done is to shake the fermentation or brewing vessel with the small amount of air in it from the start, to increase oxygen concentration in the solution, and then seal it directly. And that has worked fine for me.",n
1500,1486,br,OxygenNeededNot neededGlucose breakdownCompleteIncompleteEnd productCarbon dioxide and waterAnimal cells,n
1503,981,button,More Comments,n
1506,1,div,,n
1507,1506,div,,n
1510,1507,span,Open Menu,n
1511,1507,ul,,n
1513,1511,li,,n
1516,1513,li,circuits,n
1519,1513,li,workshop,n
1522,1513,li,craft,n
1525,1513,li,cooking,n
1528,1513,li,living,n
1531,1513,li,outside,n
1533,1511,li,Log In Signup,n
1537,1511,li,Search,n
1539,1511,li,Following,n
1540,1511,li,,n
1541,1540,text,Projects,n
1542,1540,ul,,n
1547,1542,li,All Projects,n
1548,1542,li,,n
1550,1548,text,Circuits,n
1551,1548,ul,,n
1557,1551,li,Apple,n
1563,1551,li,Assistive Tech,n
1565,1551,li,Audio,n
1567,1551,li,Cameras,n
1569,1551,li,Clocks,n
1571,1551,li,Computers,n
1575,1551,li,Gadgets,n
1577,1551,li,Lasers,n
1579,1551,li,LEDs,n
1581,1551,li,Linux,n
1583,1551,li,Microcontrollers,n
1585,1551,li,Microsoft,n
1587,1551,li,Mobile,n
1589,1551,li,Raspberry Pi,n
1591,1551,li,Remote Control,n
1595,1551,li,Robots,n
1597,1551,li,Sensors,n
1599,1551,li,Software,n
1601,1551,li,Soldering,n
1603,1551,li,Speakers,n
1607,1551,li,USB,n
1609,1551,li,Wearables,n
1611,1551,li,Websites,n
1613,1551,li,Wireless,n
1614,1542,li,,n
1616,1614,text,Workshop,n
1617,1614,ul,,n
1625,1617,li,Cars,n
1629,1617,li,Electric Vehicles,n
1631,1617,li,Energy,n
1633,1617,li,Furniture,n
1635,1617,li,Home Improvement,n
1637,1617,li,Home Theater,n
1639,1617,li,Hydroponics,n
1641,1617,li,Knives,n
1645,1617,li,Lighting,n
1647,1617,li,Metalworking,n
1649,1617,li,Molds and Casting,n
1651,1617,li,Motorcycles,n
1655,1617,li,Pallets,n
1657,1617,li,Repair,n
1661,1617,li,Shelves,n
1663,1617,li,Solar,n
1667,1617,li,Woodworking,n
1669,1617,li,Workbenches,n
1670,1542,li,,n
1672,1670,text,Craft,n
1673,1670,ul,,n
1681,1673,li,Books and Journals,n
1683,1673,li,Cardboard,n
1685,1673,li,Cards,n
1687,1673,li,Clay,n
1689,1673,li,Costumes and Cosplay,n
1691,1673,li,Digital Graphics,n
1693,1673,li,Duct Tape,n
1695,1673,li,Embroidery,n
1697,1673,li,Fashion,n
1699,1673,li,Felt,n
1701,1673,li,Fiber Arts,n
1703,1673,li,Gift Wrapping,n
1705,1673,li,Jewelry,n
1707,1673,li,Knitting and Crochet,n
1709,1673,li,Leather,n
1711,1673,li,Mason Jars,n
1713,1673,li,No-Sew,n
1715,1673,li,Paper,n
1717,1673,li,Parties and Weddings,n
1719,1673,li,Photography,n
1721,1673,li,Printmaking,n
1725,1673,li,Sewing,n
1727,1673,li,Soapmaking,n
1729,1673,li,Wallets,n
1730,1542,li,,n
1732,1730,text,Cooking,n
1733,1730,ul,,n
1739,1733,li,Bacon,n
1741,1733,li,BBQ and Grilling,n
1743,1733,li,Beverages,n
1745,1733,li,Bread,n
1747,1733,li,Breakfast,n
1749,1733,li,Cake,n
1751,1733,li,Candy,n
1753,1733,li,Canning and Preserving,n
1755,1733,li,Cocktails and Mocktails,n
1757,1733,li,Coffee,n
1759,1733,li,Cookies,n
1761,1733,li,Cupcakes,n
1763,1733,li,Dessert,n
1765,1733,li,Homebrew,n
1767,1733,li,Main Course,n
1769,1733,li,Pasta,n
1771,1733,li,Pie,n
1773,1733,li,Pizza,n
1775,1733,li,Salad,n
1777,1733,li,Sandwiches,n
1779,1733,li,Snacks and Appetizers,n
1781,1733,li,Soups and Stews,n
1783,1733,li,Vegetarian and Vegan,n
1784,1542,li,,n
1786,1784,text,Living,n
1787,1784,ul,,n
1793,1787,li,Beauty,n
1795,1787,li,Christmas,n
1797,1787,li,Cleaning,n
1799,1787,li,Decorating,n
1801,1787,li,Education,n
1803,1787,li,Gardening,n
1805,1787,li,Halloween,n
1807,1787,li,Health,n
1809,1787,li,Hiding Places,n
1811,1787,li,Holidays,n
1813,1787,li,Homesteading,n
1815,1787,li,Kids,n
1817,1787,li,Kitchen,n
1819,1787,li,LEGO and K'NEX,n
1821,1787,li,Life Hacks,n
1825,1787,li,Office Supply Hacks,n
1829,1787,li,Pest Control,n
1831,1787,li,Pets,n
1833,1787,li,"Pranks, Tricks, and Humor",n
1835,1787,li,Relationships,n
1837,1787,li,Toys and Games,n
1839,1787,li,Travel,n
1841,1787,li,Video Games,n
1842,1542,li,,n
1844,1842,text,Outside,n
1845,1842,ul,,n
1851,1845,li,Backyard,n
1853,1845,li,Beach,n
1855,1845,li,Bikes,n
1857,1845,li,Birding,n
1859,1845,li,Boats,n
1861,1845,li,Camping,n
1863,1845,li,Climbing,n
1865,1845,li,Fire,n
1867,1845,li,Fishing,n
1869,1845,li,Hunting,n
1871,1845,li,Kites,n
1873,1845,li,Knots,n
1875,1845,li,Launchers,n
1877,1845,li,Paracord,n
1879,1845,li,Rockets,n
1881,1845,li,Siege Engines,n
1883,1845,li,Skateboarding,n
1885,1845,li,Snow,n
1887,1845,li,Sports,n
1889,1845,li,Survival,n
1891,1845,li,Water,n
1892,1542,li,,n
1894,1892,text,Teachers,n
1895,1892,ul,,n
1901,1895,li,ELA,n
1903,1895,li,Math,n
1905,1895,li,Micro,n
1909,1895,li,Social Studies,n
1911,1895,li,Engineering,n
1913,1895,li,Coding,n
1917,1895,li,Robotics,n
1927,1895,li,3D Design,n
1933,1895,li,Theatre,n
1935,1895,li,Wood Shop,n
1937,1895,li,Metal Shop,n
1939,1895,li,Resources,n
1941,1895,li,Grades K-2,n
1943,1895,li,Grades,n
1945,1895,li,Grades,n
1947,1895,li,Grades,n
1949,1895,li,University+,n
1951,1511,li,Contests,n
1953,1511,li,Teachers,n
1954,1511,li,,n
1955,1954,text,Publish,n
1956,1954,ul,,n
1960,1956,li,New Instructable,n
1962,1956,li,Drafts,n
1964,1956,li,Published,n
1966,1956,li,Why Publish Instructables?,n
1968,1956,li,Writing an Instructable,n
1969,1506,span,,n
1971,1969,span,How to Make Wine,n
1972,1969,text,by Seakip18,n
1975,1969,button,Follow,n
1976,1506,span,,n
1981,1976,span,Favorite,n
1984,1976,span,I Made It,n
1987,1976,span,View Comments,n
1990,1976,span,Share,n
1993,1976,span,More Options,n
1994,1506,div,,n
1996,1994,button,Facebook,n
1998,1994,button,Twitter,n
2000,1994,button,Pinterest,n
2002,1994,button,Google Classroom,n
2003,1506,div,,n
2005,2003,button,Flag,n
2006,2003,ul,,n
2008,2006,li,Wrong Category,n
2010,2006,li,Inappropriate,n
2012,2006,li,Incomplete,n
2014,2006,li,Spam,n
2016,2003,button,Add To Collection,n
2018,2003,button,Add To Contest,n
2020,2003,button,Edit,n
