node_id,parent_id,tag,text,label
2419,2410,li,فارسی,n
2422,2410,li,Français,n
2428,2410,li,Nederlands,n
2431,2410,li,Polski,n
2434,2410,li,Română,n
2437,2410,li,Svenska,n
2440,2410,li,Türkçe,n
2445,2410,button,4 more,n
2448,2409,div,Edit links,n
2449,0,footer,,n
2450,2449,ul,,n
2452,2450,li,"This page was last edited on 21 June 2022, at 03:14",n
2457,2450,li,"Text is available under the Creative Commons Attribution-ShareAlike License 3.0 ; additional terms may apply. By using this site, you agree to the Terms of Use and Privacy Policy . Wikipedia® is a registered trademark of the Wikimedia Foundation, Inc. , a non-profit organization.",n
2466,2449,ul,,n
2468,2466,li,Privacy policy,n
2472,2466,li,Disclaimers,n
2474,2466,li,Contact Wikipedia,n
2476,2466,li,Mobile view,n
2478,2466,li,Developers,n
2480,2466,li,Statistics,n
2482,2466,li,Cookie statement,n
2484,2466,li,Edit preview settings,n
